year,congress,title,abstract,link,tags
2000,21C3,Toll Collect,Toll Collect Verpeilen im industriellen MaĂstab Volker Bi rk Technik und juristischer Hintergrund des Mautsystems ausgeleuchtet n ach Stärken; Schwächen und dem Ăberwachungsauftrag. CLASS:PUBLICSTATUS:CONFIRMED mens@dingens.orgCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/46.html,
2000,21C3,Tor,Tor An anonymizing overlay network for TCP Roger Dingledin e Tor is a free-software anonymizing network for web browsing; instant messaging; etc. Our deployed network has thousands of users. I'll talk a bout design decisions; some everyday uses for anonymity networks; and wh ere we need to go from here. CLASS:PUBLICSTATUS:CONFIRMED to:arma@mit.eduCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/183.html,
2000,21C3,Treffen der CCC-Erfakreise,Treffen der CCC-Erfakreise Lars Weiler Treffen der Erfa- Kreise des Chaos Computer Clubs zwecks Realitätsabgleich und Informations austausch zwischen den Regionen ßber Projekte und Aktivitäten. CLASS:PUBLICSTATUS:CONFIRMED lon (at) ccc.deCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/152.html,
2000,21C3,Trusted Computing,Trusted Computing Eine unendliche Geschichte Andreas Bogk\ ; Rßdiger Weis Die Trusted Computer Group hat einen neuen Standard 1.2 angekßndigt. Trotzdem sind nicht alle Probleme gelĂśst. Der Vortrag stel lt die Entwicklungen des letzten Jahres vor und erklärt; was noch zu tun ist. CLASS:PUBLICSTATUS:CONFIRMED nomail :nomailCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/64.html,
2000,21C3,Unsecurityz von Personal Firewalls,Unsecurityz von Personal Firewalls Versagen auf der ganzen L inie Alexander Bernauer; Ansgar Wiechers Anstatt einen PC sicher zu machen; Ăśffnen Personal Firewalls neue LĂścher; die das System angreif bar machen. Obwohl das unter Fachleuten seit langem bekannt ist; behaupte n die Hersteller das Gegenteil. Der Vortrag zeigt u.a.; wie mit einfachst en Mitteln alle Personal Firewalls umgegangen werden kĂśnnen. CLASS:PUBLICSTATUS:CONFIRMED valid:nomail o:ansgar.wiechers@ulm.ccc.deCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/317.html,
2000,21C3,USB - Unbekannter Serieller Bus,"USB - Unbekannter Serieller Bus Stefan '1stein' Schßrmans\ n Der Vortrag erläutert die Funktionsweise von USB - vom Hardwareaufbau bis zu den Protokollen (jedoch nicht die Anwendungs-Protokolle der USB-Kla ssen). Am Ende wird als Beispiel eines selbstgebauten USB-Geräts - der Ha ckerPort - vorgestellt. CLASS:PUBLICSTATUS:CONFIRMED mans"":invalid:nomailCATEGORY:Lecture",http://www.ccc.de/congress/2000/fahrplan/event/80.html,
2000,21C3,Veranstaltungs- und Projektplanung im CCC,Veranstaltungs- und Projektplanung im CCC Beyond Pentabarf \ nfukami; Tim Pritlove Im CCC finden viele Veranstaltungen und Projekte statt; doch gibt es oft viel Chaos und wenig Abstimmung. Dieser Workshop mĂśchte ßber die bislang geschaffenen Strukturen und mĂśgliche Kooperati onen nachdenken und Leute ermuntern; neue Veranstaltungen ins Leben zu ru fen und an bestehenden organisatorisch teilzunehmen. AuĂerdem wird Pentab arf; ein neues Konferenzplanungssystem vorgestellt; das im Rahmen der Vo rbereitung des 21C3 entstanden ist. CLASS:PUBLICSTATUS:CONFIRMED c3d2.de im@ccc.deCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/161.html,
2000,21C3,Verdeckte Netzwerkanalyse,"Verdeckte Netzwerkanalyse Ich weiss; was Du weisst Torste n HĂśfler Es gibt relativ viele MĂśglichkeiten passiv fastzustellen; m it welchem Betriebssystem man sich gerade ""unterhält"". Die theoretischen Grundlagen des Fingerprintings und einige Tools werden vorgestellt. Einige Tipps zur Abhilfe (hide myself) werden ebenfalls gegeben. CLASS:PUBLICSTATUS:CONFIRMED id:nomailCATEGORY:Lecture",http://www.ccc.de/congress/2000/fahrplan/event/19.html,
2000,21C3,Verified Fiasco,Verified Fiasco Formale Analyse und Beweis der totalen Korrek theit des Mikrokern-Betriebssystems Christoph Haase Der Vortrag gibt eine kurze Einfßhrung in Softwareverifikation und beschreibt dann einen Ansatz zur Verifikation von C++ Programmen; der derzeit an der TU-Dresden zur Verifikation des Mikrokernbetriebssystems Fiasco entwickelt wird. CLASS:PUBLICSTATUS:CONFIRMED id:nomailCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/118.html,
2000,21C3,Video Mix Project Stammtisch,Video Mix Project Stammtisch What means socially concerned \ nfRED Get together of the world wide Video Mix Project for socially con cerned VJs. CLASS:PUBLICSTATUS:CONFIRMED otter.deCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/264.html,
2000,21C3,Videoßberwachung im europäischen Vergleich,Videoßberwachung im europäischen Vergleich Gemeinsame Trend s und nationale Unterschiede Eric TĂśpfer Ein Ăberblick ßber die a ktuelle Situation im Bereich Videoßberwachung in Europa. In einer Zusamme nfassung der Ergebnisse sollen nationale Unterschiede und gemeinsame europ äische Trends aufgezeigt werden und vor dem Hintergrund der forschungslei tenden Frage diskutiert werden; ob wir mit dem Aufstieg von Videoßberwac hung zum urbanen Alltagsphänomen an der Schwelle zu einem urbanen Panopti con stehen; in dem die Ăberwachten ihr Verhalten in vorauseilendem Gehor sam gegenßber den unsichtbaren Beobachtern selbst disziplinieren und sich damit einem latenten Anpassungsdruck unterwerfen. CLASS:PUBLICSTATUS:CONFIRMED nomailCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/156.html,
2000,21C3,Voting Machine Technology,Voting Machine Technology Tom Trumpbour The talk will be about voting machine technology; a short history; its securityz a nd overall reliability. There will be a concentration about the Diebold e- voting code and its limitations. CLASS:PUBLICSTATUS:CONFIRMED :nomailCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/135.html,
2000,21C3,Weird Programming 1,Weird Programming 1 Der Kopfschmerz beginnt... Markus Scha ber Eine kurze Rundreise ßber die Grenzgebiete der Programmierkunst; bei denen der Spass vor dem Nutzen kommt. Beleuchtet wird u. A. Obfuscated Programming; Quines und exotische Programmiersprachen. CLASS:PUBLICSTATUS:CONFIRMED :markus.schaber@ulm.ccc.deCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/242.html,
2000,21C3,Weird Programming 2,"Weird Programming 2 The headache continuesâŚ Markus Schab er Like in the last year; examples of strange programming (art)work wi ll be shown. In addition to the funny and sportive disciplines known from last year; some examples of painful production code will be presented. \ nWie letztes Jahr werden wieder beispielhaft grenzwertige Programmier- (ku nst)werke beleuchtet. Neben den spassig-sportlichen ""Disziplinen"" werden d iesmal auch schmerzhafte Beispiele von Produktivcode vorgestellt. CLASS:PUBLICSTATUS:CONFIRMED :markus.schaber@ulm.ccc.deCATEGORY:Lecture",http://www.ccc.de/congress/2000/fahrplan/event/77.html,
2000,21C3,Wettkampf Freestyle (Finale),Wettkampf Freestyle (Finale) 8. Deutsche Meisterschaften im S chlossĂśffnen Im Wettkampf Freestyle ist jedes Werkzeug erlaubt; u m Zylindereingerichte mit Stiftzuhaltungen zu entsperren. Finaler Wettkamp f um den Deutschen Meistertitel 2000. CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/229.html,
2000,21C3,Wettkampf Freestyle (Qualifikation),Wettkampf Freestyle (Qualifikation) 8. Deutsche Meisterschaft en im SchlossĂśffnen Im Wettkampf Freestyle ist jedes Werkzeug erla ubt; um Zylindereingerichte mit Stiftzuhaltungen zu entsperren. Die beste n Teilnehmer der Vorrunde qualifizieren sich fßr das Finale. CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/228.html,
2000,21C3,Wettkampf HandĂśffnung (Finale),Wettkampf HandĂśffnung (Finale) 8. Deutsche Meisterschaften i m SchlossĂśffnen In der KĂśnigsdisziplin HandĂśffnung werden handel sßbliche Zylindereingerichte nur mit dem Tastbesteck geĂśffnet. Finaler W ettkampf um den Deutschen Meistertitel 2000. CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/227.html,
2000,21C3,Wettkampf HandĂśffnung (Qualifikation),Wettkampf HandĂśffnung (Qualifikation) 8. Deutsche Meistersch aften im SchlossĂśffnen In der KĂśnigsdisziplin HandĂśffnung werden handelsßbliche Zylindereingerichte nur mit dem Tastbesteck geĂśffnet. Di e besten Teilnehmer der Vorrunde qualifizieren sich fßr das Finale. CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/223.html,
2000,21C3,Wettkampf HangĂśffnung (Finale),Wettkampf HangĂśffnung (Finale) 8. Deutsche Meisterschaften i m SchlossĂśffnen Im Wettkampf HangĂśffnung werden VorhangschlĂśsser mit Stiftzuhaltungen mit einem Tastbesteck geĂśffnet. Finaler Wettkampf um den Deutschen Meistertitel 2000. CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/222.html,
2000,21C3,Wettkampf HangĂśffnung (Qualifikation),Wettkampf HangĂśffnung (Qualifikation) 8. Deutsche Meistersch aften im SchlossĂśffnen Im Wettkampf HangĂśffnung werden Vorhangsch lĂśsser mit Stiftzuhaltungen mit einem Tastbesteck geĂśffnet. Die besten Teilnehmer der Vorrunde qualifizieren sich fßr das Finale. CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/221.html,
2000,21C3,Wikimedia Collaboration Workshop,Wikimedia Collaboration Workshop International collaboration of the Wikipedia scene Angela Beesley; Elisabeth Bauer; Jimmy Wales A workshop for Wikipedians that want to support the project on a nationa l or international scale. Meetup for activists and people interested in th e inner workings and plans of the project. CLASS:PUBLICSTATUS:CONFIRMED :angela@wikimedia.org id:nomail omailCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/225.html,
2000,21C3,Wikipedia Sociographics,Wikipedia Sociographics What the wikipedia community doesn't know about itself Jimmy Wales The lecture reports on social dynamics of the Wikipedia project and presents a bunch of statistics and results o f research exploring the inner workings of the project. CLASS:PUBLICSTATUS:CONFIRMED omailCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/59.html,
2000,21C3,Wirklich selbst denken oder durchdrehen,"Wirklich selbst denken oder durchdrehen Ăber die bedauerlich e Mangel- und Fehlrezeption Robert Anton Wilsons in Deutschland Daniel Kulla Ausgehend von dem Umstand; da Wilsons Witze hierzulande tĂśdli ch ernstgenommen wurden; wird der Frage nachgegangen; wie das deutsche Bild vom ""Illuminatus!""-Co-Autor entstanden ist. Dabei spielen die hackz- Folklore und der Oberkonspirologe Mathias BrĂśckers die Hauptrollen; die so viele gute Pointen versaut haben. CLASS:PUBLICSTATUS:CONFIRMED nomailCATEGORY:Lecture",http://www.ccc.de/congress/2000/fahrplan/event/312.html,
2000,21C3,xDash,"xDash Wie integriere ich meine Applikationen mittels Instant Messaging? Jerzy Wachowiak In praktisch jeder Firma existieren Appli kationen nebeneinander; die auf unterschiedlichen Betriebssystemen und Da tenbanken laufen. Das Rßckgrat der Integration von IT-Systemen nach dem M uster ""Publish/Subscribe"" bildet der ""Asynchronous Messaging Service"". Im Falle des xDash-Projekts wird der Jabber Server und das XML basierte Proto koll Jabber/XMPP eingesetzt; das ursprßnglich fßr Instant Messaging ent wickelt worden ist. Die Konvergenz von Asynchronous Messaging und Instant Messaging erĂśffnet neue MĂśglichkeiten der Gestaltung von Systemarchitekt uren und der Schnittstelle mit dem Benutzer ßber den IM-Client. Der Vortr ag stellt die Funktionsweise und EinsatzmĂśglichkeiten von xDash sowie die Unterschiede zu den auf dem Markt etablierten Alternativen vor. CLASS:PUBLICSTATUS:CONFIRMED o:jerzy.wachowiak.xdash@interia.plCATEGORY:Lecture",http://www.ccc.de/congress/2000/fahrplan/event/11.html,
2000,21C3,XMPP/Jabber,XMPP/Jabber Introducing the 'lingua franca' of Instant Messag ing Eff D. Zero XMPP is a free; next-generation; feature rich inst ant messaging architecture and protocol; which perhaps cat put an end to the great IM war between propritary protocols. This talk introduces the ba sic protocol concepts (bidirectional XML streams; transports/gateways to other IM-networks); the general XMPP network architecture and features li ke GPG end-to-end encryption will be demonstrated. CLASS:PUBLICSTATUS:CONFIRMED c3@null.bumpern.deCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/101.html,
2000,21C3,Zufallszahlengeneratoren,Zufallszahlengeneratoren Zufallszahlengeneratoren mit zentral em Grenzwertsatz und LĂśtkolben Rolf Freitag Vorgestellt werden Verf ahren und Schaltpläne sowie Hardware zum Erzeugen von Zufallszahlen und z ugehĂśrige mathematische Beweise. Im Mittelpunkt stehen Zufallszahlengener atoren; die auf dem zentralen Grenzwertsatz basieren und sich auch fßr s chnelle Anwendungen wie Rausch-Radar eignen. Einige dieser Generatoren wer den auch gezeigt und vorgefßhrt. CLASS:PUBLICSTATUS:CONFIRMED olf.freitag@email.deCATEGORY:Lecture,http://www.ccc.de/congress/2000/fahrplan/event/49.html,
2000,22C3,22C3 Closing Event - Famous last words,Please join us as we look back to what happened and look forward to what's next on our agenda.CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://events.ccc.de/congress/2000/fahrplan/events/776.en.html,
2000,22C3,22C3 Network Review,An Anfängerz into the structure and design of the cong ress network - featuring a description of hardware setup and focusing on the uplink to the internet.CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://events.ccc.de/congress/2000/fahrplan/events/496.en.html,
2000,22C3,3G Investigations - Scanning your GPRS/UMTS IP network for fun  and profit,We are giving an overview of ip networks used for >=2.5G technologies. Our main focus is on scanning the overlaying ip network\ ; on different Voice-over-IP filter implementations and the possibilit ies to circumvent them.CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://events.ccc.de/congress/2000/fahrplan/events/567.en.html,
2000,22C3,5 Theses on Informational-Cognitive Capitalism,Discussion premised on the intersections of information f eudalism; free software and open sources; piracy; cracking; volunt eer and unwaged labour; class reconfigurations; and tainted myth.CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://events.ccc.de/congress/2000/fahrplan/events/1083.en.html,
2000,22C3,Academic tools and real-life bug finding in Win32,Overview of a few academic program verification/checking tools; their usefulness for practical bug finding (particularly; in W in32 PE binaries); a report on the progress of integer overflow detect ion tool implementation (with preliminary results).CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://events.ccc.de/congress/2000/fahrplan/events/563.en.html,
2000,22C3,"Access to Knowledge - Copyright, Patents and Politics at the World Intellectual Property Organisation",Your Access to Knowledge is at stake. At the World Intell ectual Property Organisation; where international treaties on copyrig ht and patents are decided on; a revolution is taking place. Big righ tsholders have been getting their way until now; restricting the free use of ideas. A Treaty on Access to Knowledge is needed to guarantee your rights; and the Free Software Foundation Europe is working on it .CLASS:PUBLICSTATUS:CONFIRMEDCATEGORY:Lecture,http://events.ccc.de/congress/2000/fahrplan/events/499.en.html,
